Data Line,Correctness,Loss,Predicted,Actual
5324,true,0.040462,3,3,0.546987
5325,false,0.148578,3,4,0.546987
5326,false,0.149859,3,7,0.546987
5327,false,0.149859,3,7,0.546987
5328,false,0.149859,3,0,0.546987
5329,true,0.040462,3,3,0.546987
5330,false,0.060560,3,6,0.546987
5331,true,0.000037,0,0,0.986021
5332,false,0.148578,3,4,0.546987
5333,true,0.040462,3,3,0.546987
5334,false,0.149859,3,8,0.546987
5335,false,0.163184,3,6,0.887520
5336,false,0.149860,3,8,0.546987
5337,false,0.149860,3,1,0.546987
5338,true,0.040462,3,3,0.546987
5339,false,0.149860,3,8,0.546987
5340,false,0.149860,3,9,0.546987
5341,true,0.011709,0,0,0.731188
5342,false,0.149860,3,9,0.546987
5343,true,0.023859,0,0,0.585667
5344,false,0.149860,3,8,0.546987
5345,true,0.000050,0,0,0.984144
5346,false,0.149837,3,2,0.546986
5347,false,0.149859,3,8,0.546986
5348,false,0.149859,3,7,0.546986
5349,false,0.149859,3,8,0.546986
5350,false,0.149859,3,7,0.546986
5351,false,0.149859,3,9,0.546986
5352,false,0.149859,3,1,0.546986
5353,false,0.149859,3,7,0.546986
5354,true,0.000053,0,0,0.983746
5355,true,0.040462,3,3,0.546986
5356,false,0.149859,3,1,0.546986
5357,false,0.148578,3,4,0.546986
5358,false,0.149837,3,2,0.546986
5359,true,0.030562,3,3,0.527206
5360,true,0.040462,3,3,0.546987
5361,false,0.149860,3,8,0.546987
5362,false,0.148579,3,4,0.546987
5363,false,0.149860,3,9,0.546987
5364,false,0.149860,3,5,0.546987
5365,false,0.060560,3,6,0.546987
5366,false,0.060560,3,6,0.546987
5367,false,0.148578,3,4,0.546986
5368,false,0.149859,3,7,0.546986
5369,false,0.149859,3,0,0.546986
5370,false,0.149859,3,8,0.546986
5371,true,0.040462,3,3,0.546986
5372,false,0.149859,3,9,0.546986
5373,false,0.149859,3,8,0.546986
5374,false,0.149859,3,0,0.546986
5375,false,0.060560,3,6,0.546986
5376,false,0.149859,3,1,0.546986
5377,false,0.149859,3,8,0.546986
5378,false,0.149837,3,2,0.546986
5379,false,0.149859,3,5,0.546986
5380,true,0.040462,3,3,0.546986
5381,false,0.149837,3,2,0.546986
5382,false,0.148578,3,4,0.546986
5383,false,0.149859,3,5,0.546986
5384,false,0.149859,3,5,0.546986
5385,false,0.060560,3,6,0.546986
5386,false,0.060560,3,6,0.546986
5387,false,0.149859,3,9,0.546986
5388,false,0.149859,3,7,0.546986
5389,true,0.040462,3,3,0.546986
5390,false,0.149859,3,8,0.546986
5391,false,0.149859,3,9,0.546986
5392,false,0.149859,3,9,0.546986
5393,false,0.117472,0,3,0.414458
5394,false,0.149859,3,0,0.546989
5395,false,0.149859,3,8,0.546989
5396,false,0.149859,3,1,0.546989
5397,true,0.040462,3,3,0.546989
5398,false,0.149837,3,2,0.546989
5399,true,0.000814,0,0,0.927225
5400,true,0.040462,3,3,0.546989
5401,false,0.149837,3,2,0.546989
5402,false,0.148578,3,4,0.546989
5403,false,0.128291,0,9,0.389376
5404,false,0.149860,3,5,0.546990
5405,false,0.149860,3,9,0.546990
5406,false,0.060561,3,6,0.546990
5407,false,0.148579,3,4,0.546990
5408,false,0.149860,3,7,0.546990
5409,true,0.040462,3,3,0.546990
5410,false,0.149860,3,8,0.546990
5411,false,0.148579,3,4,0.546990
5412,false,0.149860,3,9,0.546990
5413,true,0.040462,3,3,0.546990
5414,false,0.060561,3,6,0.546990
5415,false,0.121500,3,5,0.749418
5416,false,0.149837,3,2,0.546989
5417,false,0.149859,3,7,0.546989
5418,false,0.149859,3,5,0.546989
5419,false,0.149859,3,8,0.546989
5420,false,0.060561,3,6,0.546989
5421,false,0.149837,3,2,0.546989
5422,false,0.149837,3,2,0.546989
5423,false,0.149859,3,7,0.546989
5424,false,0.149859,3,5,0.546989
5425,false,0.120764,0,5,0.419186
5426,false,0.149860,3,1,0.546992
5427,false,0.149860,3,9,0.546992
5428,false,0.149860,3,7,0.546992
5429,false,0.149860,3,1,0.546992
5430,false,0.149860,3,1,0.546992
5431,false,0.123831,6,8,0.317090
5432,false,0.149860,3,8,0.546992
5433,true,0.040461,3,3,0.546992
5434,true,0.040461,3,3,0.546992
5435,true,0.040461,3,3,0.546992
5436,false,0.149860,3,8,0.546992
5437,false,0.149837,3,2,0.546992
5438,false,0.149860,3,7,0.546992
5439,false,0.149837,3,2,0.546992
5440,false,0.149860,3,1,0.546992
5441,false,0.149860,3,5,0.546992
5442,false,0.149860,3,7,0.546992
5443,false,0.092761,1,3,0.526180
5444,false,0.149860,3,1,0.546992
5445,false,0.148579,3,4,0.546992
5446,false,0.148579,3,4,0.546992
5447,false,0.149860,3,7,0.546992
5448,false,0.149860,3,7,0.546992
5449,false,0.149860,3,7,0.546992
5450,false,0.149837,3,2,0.546992
5451,false,0.148579,3,4,0.546992
5452,false,0.060561,3,6,0.546992
5453,false,0.149860,3,5,0.546992
5454,false,0.149860,3,5,0.546992
5455,false,0.149860,3,9,0.546992
5456,true,0.040461,3,3,0.546992
5457,false,0.149860,3,5,0.546992
5458,false,0.149860,3,9,0.546992
5459,true,0.040461,3,3,0.546992
5460,false,0.149860,3,9,0.546992
5461,false,0.149860,3,8,0.546992
5462,false,0.149860,3,0,0.546992
5463,false,0.149860,3,0,0.546992
5464,false,0.149860,3,8,0.546992
5465,false,0.149860,3,0,0.546992
5466,false,0.149860,3,7,0.546992
5467,false,0.060561,3,6,0.546992
5468,true,0.040461,3,3,0.546992
5469,true,0.000283,0,0,0.957462
5470,false,0.149860,3,0,0.546992
5471,false,0.149860,3,0,0.546992
5472,true,0.040461,3,3,0.546992
5473,false,0.149860,3,7,0.546992
5474,false,0.149860,3,7,0.546992
5475,false,0.149860,3,8,0.546992
5476,false,0.149860,3,0,0.546992
5477,false,0.149860,3,8,0.546992
5478,false,0.149860,3,1,0.546992
5479,false,0.149860,3,9,0.546992
5480,false,0.149860,3,1,0.546992
5481,false,0.199509,6,2,0.997540
5482,false,0.149837,3,2,0.546992
5483,false,0.148579,3,4,0.546992
5484,false,0.149860,3,1,0.546992
5485,false,0.149860,3,1,0.546992
5486,false,0.060561,3,6,0.546992
5487,false,0.060561,3,6,0.546992
5488,false,0.149860,3,0,0.546992
5489,false,0.149860,3,0,0.546992
5490,false,0.149860,3,5,0.546992
5491,false,0.148579,3,4,0.546992
5492,true,0.040461,3,3,0.546992
5493,false,0.149860,3,9,0.546992
5494,true,0.040461,3,3,0.546992
5495,false,0.149860,3,1,0.546992
5496,false,0.060561,3,6,0.546992
5497,false,0.126510,3,7,0.334834
5498,true,0.040461,3,3,0.546992
5499,false,0.149860,3,0,0.546992
5500,false,0.149860,3,5,0.546992
5501,false,0.149860,3,1,0.546992
5502,false,0.149860,3,9,0.546992
5503,false,0.149860,3,0,0.546992
5504,false,0.149860,3,9,0.546992
5505,false,0.149860,3,7,0.546992
5506,true,0.000347,0,0,0.952519
5507,false,0.149860,3,5,0.546992
5508,false,0.149860,3,1,0.546992
5509,false,0.149837,3,2,0.546992
5510,false,0.149837,3,2,0.546992
5511,true,0.040461,3,3,0.546992
5512,true,0.040461,3,3,0.546992
5513,true,0.000105,0,0,0.977088
5514,false,0.148579,3,4,0.546992
5515,true,0.002298,0,0,0.884114
5516,false,0.149860,3,5,0.546991
5517,false,0.149860,3,1,0.546991
5518,false,0.060561,3,6,0.546991
5519,false,0.149860,3,9,0.546991
5520,false,0.149860,3,7,0.546991
5521,false,0.149860,3,1,0.546991
5522,false,0.149860,3,8,0.546991
5523,false,0.149860,3,9,0.546991
5524,false,0.149860,3,9,0.546991
5525,false,0.060561,3,6,0.546991
5526,true,0.000426,0,0,0.947060
5527,false,0.130839,3,5,0.397821
5528,false,0.149860,3,1,0.546991
5529,false,0.149837,3,2,0.546991
5530,false,0.149837,3,2,0.546991
5531,false,0.149860,3,1,0.546991
5532,true,0.040461,3,3,0.546991
5533,false,0.149860,3,9,0.546991
5534,false,0.148579,3,4,0.546991
5535,false,0.149860,3,8,0.546991
5536,false,0.149860,3,7,0.546991
5537,false,0.149860,3,8,0.546991
5538,false,0.149860,3,8,0.546991
5539,false,0.149860,3,9,0.546991
5540,false,0.149860,3,9,0.546991
5541,false,0.129927,0,7,0.409295
5542,true,0.049215,0,0,0.419940
5543,true,0.040461,3,3,0.546993
5544,false,0.149860,3,1,0.546993
5545,false,0.149860,3,9,0.546993
5546,false,0.149837,3,2,0.546993
5547,false,0.149860,3,7,0.546993
5548,true,0.040461,3,3,0.546993
5549,false,0.149860,3,8,0.546993
5550,false,0.148579,3,4,0.546993
5551,false,0.149860,3,5,0.546993
5552,false,0.149860,3,5,0.546993
5553,false,0.149860,3,1,0.546993
5554,false,0.166492,3,6,0.852562
5555,false,0.060561,3,6,0.546993
5556,false,0.149860,3,7,0.546993
5557,false,0.060561,3,6,0.546993
5558,false,0.149860,3,8,0.546992
5559,false,0.149860,3,9,0.546992
5560,false,0.149860,3,9,0.546992
5561,false,0.149860,3,0,0.546992
5562,false,0.060561,3,6,0.546992
5563,true,0.040461,3,3,0.546992
5564,true,0.000717,0,0,0.930788
5565,false,0.149860,3,7,0.546992
5566,false,0.149860,3,7,0.546992
5567,false,0.060561,3,6,0.546992
5568,true,0.040461,3,3,0.546992
5569,false,0.149860,3,7,0.546992
5570,false,0.149860,3,7,0.546992
5571,false,0.161413,3,1,0.738882
5572,false,0.149857,3,1,0.546880
5573,false,0.149857,3,9,0.546880
5574,true,0.040481,3,3,0.546880
5575,false,0.149857,3,8,0.546880
5576,false,0.149857,3,7,0.546880
5577,false,0.155595,3,6,0.703543
5578,false,0.149857,3,9,0.546879
5579,true,0.040481,3,3,0.546879
5580,false,0.149857,3,7,0.546879
5581,false,0.148576,3,4,0.546879
5582,false,0.148576,3,4,0.546879
5583,false,0.149857,3,1,0.546879
5584,true,0.000363,0,0,0.951312
5585,false,0.149857,3,7,0.546879
5586,true,0.000128,0,0,0.970522
5587,false,0.060537,3,6,0.546879
5588,false,0.060537,3,6,0.546879
5589,true,0.040481,3,3,0.546879
5590,false,0.149857,3,9,0.546879
5591,false,0.148576,3,4,0.546879
5592,false,0.149857,3,5,0.546879
5593,false,0.149857,3,9,0.546879
5594,false,0.060537,3,6,0.546879
5595,false,0.149857,3,8,0.546879
5596,false,0.149857,3,9,0.546879
5597,false,0.149857,3,7,0.546879
5598,false,0.149857,3,8,0.546879
5599,false,0.149857,3,5,0.546879
5600,true,0.029188,5,5,0.605489
5601,false,0.060536,3,6,0.546879
5602,false,0.149857,3,1,0.546879
5603,false,0.149835,3,2,0.546879
5604,false,0.149857,3,5,0.546879
5605,true,0.000140,0,0,0.970833
5606,true,0.040481,3,3,0.546879
5607,false,0.149857,3,5,0.546879
5608,false,0.149857,3,9,0.546879
5609,true,0.003771,0,0,0.862378
5610,false,0.149857,3,8,0.546879
5611,false,0.149857,3,1,0.546879
5612,true,0.040481,3,3,0.546879
5613,true,0.000312,0,0,0.955122
5614,false,0.148576,3,4,0.546879
5615,false,0.149857,3,9,0.546879
5616,true,0.000325,0,0,0.954157
5617,true,0.040481,3,3,0.546879
5618,false,0.149857,3,5,0.546879
5619,false,0.149835,3,2,0.546879
5620,false,0.060536,3,6,0.546879
5621,false,0.149857,3,5,0.546879
5622,true,0.040481,3,3,0.546879
5623,true,0.000045,0,0,0.984643
5624,false,0.148576,3,4,0.546879
5625,false,0.147958,1,2,0.649099
5626,false,0.149857,3,8,0.546879
5627,false,0.149857,3,7,0.546879
5628,true,0.000032,0,0,0.984580
5629,false,0.150920,6,8,0.567819
5630,false,0.060536,3,6,0.546879
5631,false,0.149857,3,1,0.546879
5632,false,0.148576,3,4,0.546879
5633,false,0.060536,3,6,0.546879
5634,false,0.149857,3,8,0.546878
5635,false,0.060536,3,6,0.546878
5636,false,0.149857,3,1,0.546878
5637,false,0.148576,3,4,0.546878
5638,true,0.040482,3,3,0.546878
5639,false,0.149835,3,2,0.546878
5640,false,0.148576,3,4,0.546878
5641,true,0.040482,3,3,0.546878
5642,false,0.149857,3,0,0.546878
5643,false,0.144476,0,3,0.596790
5644,false,0.149857,3,1,0.546878
5645,false,0.149857,3,1,0.546878
5646,false,0.149857,3,9,0.546878
5647,false,0.149857,3,0,0.546878
5648,false,0.149835,3,2,0.546878
5649,false,0.144174,8,1,0.486567
5650,true,0.040504,3,3,0.546754
5651,false,0.149855,3,7,0.546754
5652,false,0.149855,3,7,0.546754
5653,false,0.149855,3,7,0.546754
5654,false,0.149855,3,5,0.546754
5655,false,0.060509,3,6,0.546754
5656,false,0.149855,3,1,0.546754
5657,false,0.149832,3,2,0.546754
5658,false,0.149855,3,7,0.546754
5659,false,0.149855,3,9,0.546754
5660,false,0.149832,3,2,0.546754
5661,true,0.040504,3,3,0.546754
5662,false,0.149855,3,8,0.546754
5663,false,0.149855,3,0,0.546754
5664,false,0.149855,3,7,0.546754
5665,false,0.149855,3,9,0.546754
5666,true,0.000060,0,0,0.982435
5667,false,0.149855,3,5,0.546754
5668,false,0.149855,3,1,0.546754
5669,false,0.083328,9,5,0.643417
5670,false,0.149855,3,9,0.546758
5671,false,0.149855,3,8,0.546758
5672,false,0.060510,3,6,0.546758
5673,false,0.149855,3,9,0.546758
5674,false,0.148574,3,4,0.546758
5675,false,0.149855,3,0,0.546758
5676,false,0.149855,3,1,0.546758
5677,false,0.149855,3,7,0.546758
5678,false,0.149832,3,2,0.546758
5679,false,0.149855,3,5,0.546758
5680,true,0.040503,3,3,0.546758
5681,false,0.149855,3,8,0.546758
5682,false,0.149855,3,1,0.546758
5683,false,0.060510,3,6,0.546758
5684,true,0.040503,3,3,0.546758
5685,false,0.060510,3,6,0.546758
5686,false,0.149855,3,5,0.546758
5687,false,0.060510,3,6,0.546758
5688,true,0.040503,3,3,0.546757
5689,false,0.123143,0,5,0.373570
5690,false,0.148573,3,4,0.546758
5691,true,0.000350,0,0,0.952254
5692,false,0.149855,3,1,0.546758
5693,true,0.000440,0,0,0.946106
5694,false,0.060510,3,6,0.546758
5695,true,0.000182,0,0,0.966780
5696,false,0.149855,3,8,0.546758
5697,false,0.149855,3,8,0.546758
5698,false,0.149855,3,0,0.546758
5699,true,0.000452,0,0,0.945355
5700,false,0.149855,3,8,0.546758
5701,false,0.149832,3,2,0.546758
5702,false,0.149855,3,9,0.546758
5703,true,0.040503,3,3,0.546758
5704,false,0.148573,3,4,0.546758
5705,false,0.149855,3,9,0.546758
5706,false,0.149855,3,9,0.546758
5707,false,0.149832,3,2,0.546758
5708,false,0.149832,3,2,0.546758
5709,false,0.149855,3,1,0.546758
5710,false,0.060510,3,6,0.546758
5711,true,0.040503,3,3,0.546758
5712,false,0.149855,3,0,0.546758
5713,false,0.162585,7,5,0.778150
5714,false,0.149855,3,1,0.546740
5715,false,0.149855,3,1,0.546740
5716,false,0.149832,3,2,0.546740
5717,false,0.149855,3,7,0.546740
5718,true,0.040507,3,3,0.546740
5719,false,0.149855,3,9,0.546740
5720,false,0.149855,3,5,0.546740
5721,false,0.148574,3,4,0.546740
5722,false,0.060506,3,6,0.546740
5723,false,0.149832,3,2,0.546740
5724,false,0.149855,3,7,0.546740
5725,false,0.149832,3,2,0.546740
5726,false,0.149855,3,8,0.546740
5727,false,0.149855,3,9,0.546740
5728,false,0.149855,3,9,0.546740
5729,true,0.046444,3,3,0.408393
5730,false,0.149858,3,0,0.546874
5731,false,0.149858,3,0,0.546874
5732,false,0.149858,3,1,0.546874
5733,false,0.149858,3,1,0.546874
5734,false,0.149835,3,2,0.546874
5735,false,0.148578,3,4,0.546874
5736,false,0.148578,3,4,0.546874
5737,true,0.040483,3,3,0.546874
5738,false,0.149858,3,5,0.546874
5739,true,0.040483,3,3,0.546874
5740,false,0.060535,3,6,0.546874
5741,false,0.149858,3,9,0.546874
5742,false,0.149858,3,7,0.546874
5743,false,0.149858,3,5,0.546874
5744,false,0.149858,3,8,0.546874
5745,false,0.149835,3,2,0.546874
5746,false,0.149858,3,9,0.546874
5747,false,0.149858,3,9,0.546874
5748,false,0.149858,3,0,0.546874
5749,true,0.040483,3,3,0.546874
5750,false,0.149858,3,1,0.546874
5751,false,0.170970,3,6,0.855106
5752,false,0.149835,3,2,0.546874
5753,false,0.149858,3,5,0.546874
5754,true,0.040483,3,3,0.546874
5755,false,0.149858,3,7,0.546874
5756,false,0.148578,3,4,0.546874
5757,false,0.149858,3,1,0.546874
5758,false,0.149858,3,5,0.546874
5759,false,0.149835,3,2,0.546874
5760,false,0.060535,3,6,0.546874
5761,false,0.196450,6,1,0.981925
5762,false,0.149858,3,7,0.546874
5763,false,0.149835,3,2,0.546874
5764,false,0.149858,3,8,0.546874
5765,false,0.148578,3,4,0.546874
5766,false,0.149858,3,9,0.546874
5767,false,0.060535,3,6,0.546874
5768,false,0.149858,3,0,0.546874
5769,false,0.149858,3,7,0.546874
5770,false,0.149858,3,7,0.546874
5771,true,0.040483,3,3,0.546874
5772,false,0.149858,3,5,0.546874
5773,false,0.060535,3,6,0.546874
5774,false,0.149858,3,0,0.546874
5775,false,0.060535,3,6,0.546874
5776,false,0.149858,3,8,0.546873
5777,false,0.127937,3,5,0.370787
5778,false,0.148578,3,4,0.546873
5779,false,0.149858,3,7,0.546873
5780,false,0.149858,3,1,0.546873
5781,false,0.060535,3,6,0.546873
5782,false,0.149858,3,8,0.546873
5783,false,0.060535,3,6,0.546873
5784,false,0.149858,3,8,0.546873
5785,false,0.149858,3,7,0.546873
5786,false,0.149858,3,1,0.546873
5787,false,0.149858,3,7,0.546873
5788,true,0.040483,3,3,0.546873
5789,true,0.040483,3,3,0.546873
5790,false,0.149858,3,1,0.546873
5791,false,0.149835,3,2,0.546873
5792,false,0.149858,3,8,0.546873
5793,false,0.148578,3,4,0.546873
5794,true,0.040483,3,3,0.546873
5795,false,0.149858,3,9,0.546873
5796,false,0.149858,3,7,0.546873
5797,false,0.148578,3,4,0.546873
5798,false,0.149858,3,9,0.546873
5799,true,0.040483,3,3,0.546873
5800,true,0.040483,3,3,0.546873
5801,false,0.149858,3,8,0.546873
5802,false,0.079242,3,0,0.573018
5803,false,0.060535,3,6,0.546873
5804,false,0.149858,3,9,0.546873
5805,false,0.060535,3,6,0.546873
5806,false,0.148578,3,4,0.546873
5807,false,0.149858,3,9,0.546873
5808,false,0.148578,3,4,0.546873
5809,true,0.000004,0,0,0.994865
5810,false,0.149858,3,0,0.546873
5811,true,0.047434,6,6,0.438262
5812,false,0.149857,3,7,0.546869
5813,true,0.040484,3,3,0.546869
5814,false,0.148578,3,4,0.546870
5815,false,0.149858,3,1,0.546870
5816,false,0.149835,3,2,0.546870
5817,false,0.149835,3,2,0.546870
5818,false,0.149858,3,9,0.546870
5819,false,0.149858,3,7,0.546870
5820,false,0.149858,3,8,0.546870
5821,true,0.040484,3,3,0.546870
5822,false,0.149858,3,7,0.546870
5823,false,0.148578,3,4,0.546870
5824,false,0.149835,3,2,0.546870
5825,false,0.149858,3,1,0.546870
5826,false,0.149858,3,7,0.546870
5827,false,0.060534,3,6,0.546870
5828,false,0.149857,3,8,0.546869
5829,false,0.200000,0,5,1.000000
5830,false,0.149857,3,9,0.546869
5831,true,0.000453,0,0,0.945305
5832,true,0.040484,3,3,0.546869
5833,false,0.060534,3,6,0.546870
5834,false,0.149857,3,1,0.546869
5835,false,0.149857,3,1,0.546869
5836,false,0.148577,3,4,0.546869
5837,false,0.149857,3,9,0.546869
5838,false,0.060534,3,6,0.546869
5839,true,0.040484,3,3,0.546869
5840,false,0.149857,3,5,0.546869
5841,false,0.149857,3,1,0.546869
5842,false,0.149835,3,2,0.546869
5843,false,0.149857,3,1,0.546869
5844,false,0.149835,3,2,0.546869
5845,false,0.082610,3,0,0.585232
5846,false,0.149835,3,2,0.546869
5847,false,0.060534,3,6,0.546869
5848,false,0.149857,3,5,0.546869
5849,false,0.060534,3,6,0.546869
5850,false,0.060534,3,6,0.546869
5851,false,0.124352,3,1,0.541069
5852,false,0.149857,3,7,0.546869
5853,true,0.040484,3,3,0.546869
5854,false,0.149857,3,8,0.546869
5855,false,0.148577,3,4,0.546869
5856,false,0.149857,3,7,0.546869
5857,false,0.149857,3,5,0.546869
5858,false,0.149857,3,5,0.546869
5859,false,0.078764,1,3,0.439165
5860,false,0.149857,3,1,0.546872
5861,false,0.149857,3,9,0.546872
5862,false,0.060534,3,6,0.546872
5863,false,0.149857,3,1,0.546872
5864,false,0.148577,3,4,0.546872
5865,false,0.149857,3,1,0.546872
5866,false,0.149857,3,9,0.546872
5867,false,0.149857,3,5,0.546872
5868,false,0.149835,3,2,0.546872
5869,false,0.149857,3,9,0.546872
5870,false,0.149857,3,9,0.546872
5871,true,0.040483,3,3,0.546872
5872,true,0.040483,3,3,0.546872
5873,false,0.149857,3,5,0.546872
5874,false,0.149857,3,5,0.546872
5875,false,0.149857,3,9,0.546872
5876,true,0.040483,3,3,0.546872
5877,false,0.149857,3,1,0.546872
5878,false,0.060534,3,6,0.546872
5879,false,0.149857,3,9,0.546872
5880,false,0.060534,3,6,0.546872
5881,false,0.148577,3,4,0.546872
5882,true,0.000231,0,0,0.962030
5883,false,0.149857,3,1,0.546872
5884,false,0.149857,3,0,0.546872
5885,false,0.169133,3,0,0.815007
5886,false,0.149835,3,2,0.546872
5887,true,0.000017,0,0,0.988857
5888,false,0.149857,3,5,0.546872
5889,true,0.016948,0,0,0.658064
5890,false,0.060534,3,6,0.546872
5891,false,0.149835,3,2,0.546871
5892,false,0.148577,3,4,0.546871
5893,false,0.149857,3,9,0.546871
5894,false,0.149857,3,9,0.546871
5895,false,0.149857,3,8,0.546871
5896,false,0.149835,3,2,0.546871
5897,false,0.149857,3,8,0.546871
5898,false,0.149857,3,7,0.546871
5899,false,0.149857,3,9,0.546871
5900,false,0.148577,3,4,0.546871
5901,false,0.149835,3,2,0.546871
5902,false,0.149857,3,9,0.546871
5903,false,0.159253,0,2,0.726347
5904,false,0.149857,3,1,0.546871
5905,false,0.149857,3,5,0.546871
5906,false,0.149857,3,0,0.546871
5907,false,0.149857,3,7,0.546871
5908,false,0.149835,3,2,0.546871
5909,false,0.151531,0,2,0.701739
5910,false,0.149835,3,2,0.546871
5911,false,0.060534,3,6,0.546871
5912,true,0.040483,3,3,0.546871
5913,false,0.149857,3,7,0.546871
5914,false,0.060534,3,6,0.546871
5915,false,0.146476,1,2,0.654540
5916,false,0.149857,3,1,0.546871
5917,false,0.149857,3,8,0.546871
5918,false,0.149857,3,8,0.546871
5919,false,0.149857,3,9,0.546871
5920,true,0.040483,3,3,0.546871
5921,false,0.060534,3,6,0.546871
5922,false,0.149857,3,0,0.546871
5923,true,0.040483,3,3,0.546871
5924,true,0.040483,3,3,0.546871
5925,false,0.149857,3,9,0.546871
5926,false,0.149857,3,5,0.546871
5927,true,0.040483,3,3,0.546871
5928,false,0.149857,3,0,0.546871
5929,false,0.149835,3,2,0.546871
5930,true,0.000327,0,0,0.953962
5931,false,0.149857,3,1,0.546871
5932,false,0.060534,3,6,0.546871
5933,false,0.149857,3,0,0.546871
5934,false,0.149857,3,1,0.546871
5935,false,0.149857,3,5,0.546871
5936,false,0.060534,3,6,0.546871
5937,false,0.148577,3,4,0.546871
5938,false,0.149857,3,9,0.546871
5939,false,0.149857,3,0,0.546871
5940,false,0.149857,3,5,0.546871
5941,false,0.149857,3,9,0.546871
5942,true,0.040483,3,3,0.546871
5943,true,0.040483,3,3,0.546871
5944,false,0.149857,3,9,0.546871
5945,false,0.148577,3,4,0.546871
5946,false,0.148577,3,4,0.546871
5947,false,0.149857,3,7,0.546871
5948,false,0.149857,3,5,0.546871
5949,false,0.134222,0,6,0.650484
5950,false,0.149857,3,8,0.546869
5951,false,0.149857,3,1,0.546869
5952,false,0.060534,3,6,0.546869
5953,false,0.149835,3,2,0.546869
5954,false,0.149857,3,7,0.546869
5955,false,0.148577,3,4,0.546869
5956,false,0.149857,3,1,0.546869
5957,false,0.060534,3,6,0.546869
5958,false,0.149857,3,1,0.546869
5959,true,0.040484,3,3,0.546869
