Data Line,Correctness,Loss,Predicted,Actual
30719,false,0.100000,0,7,0.000000
30720,false,0.100000,0,2,0.000000
30721,false,0.100000,0,3,0.000000
30722,false,0.100000,0,1,0.000000
30723,false,0.100000,0,7,0.000000
30724,false,0.100000,0,7,0.000000
30725,false,0.100000,0,2,0.000000
30726,false,0.100000,0,4,0.000000
30727,false,0.100000,0,2,0.000000
30728,false,0.100000,0,6,0.000000
30729,false,0.100000,0,7,0.000000
30730,false,0.100000,0,3,0.000000
30731,false,0.100000,0,2,0.000000
30732,false,0.100000,0,1,0.000000
30733,false,0.100000,0,8,0.000000
30734,false,0.100000,0,3,0.000000
30735,true,0.100000,0,0,0.000000
30736,false,0.100000,0,9,0.000000
30737,false,0.100000,0,4,0.000000
30738,false,0.100000,0,1,0.000000
30739,false,0.100000,0,8,0.000000
30740,false,0.100000,0,7,0.000000
30741,false,0.100000,0,3,0.000000
30742,false,0.100000,0,6,0.000000
30743,false,0.100000,0,1,0.000000
30744,false,0.100000,0,8,0.000000
30745,false,0.100000,0,6,0.000000
30746,false,0.100000,0,4,0.000000
30747,false,0.100000,0,2,0.000000
30748,false,0.100000,0,3,0.000000
30749,true,0.100000,0,0,0.000000
30750,false,0.100000,0,1,0.000000
30751,false,0.100000,0,9,0.000000
30752,true,0.100000,0,0,0.000000
30753,false,0.100000,0,2,0.000000
30754,false,0.100000,0,9,0.000000
30755,false,0.100000,0,3,0.000000
30756,false,0.100000,0,6,0.000000
30757,false,0.100000,0,9,0.000000
30758,false,0.100000,0,1,0.000000
30759,false,0.100000,0,9,0.000000
30760,false,0.100000,0,7,0.000000
30761,false,0.100000,0,3,0.000000
30762,false,0.100000,0,5,0.000000
30763,false,0.100000,0,2,0.000000
30764,false,0.100000,0,4,0.000000
30765,false,0.100000,0,7,0.000000
30766,false,0.100000,0,4,0.000000
30767,false,0.100000,0,5,0.000000
30768,false,0.100000,0,7,0.000000
30769,false,0.100000,0,7,0.000000
30770,false,0.100000,0,2,0.000000
30771,false,0.100000,0,6,0.000000
30772,false,0.100000,0,8,0.000000
30773,false,0.100000,0,2,0.000000
30774,false,0.100000,0,4,0.000000
30775,false,0.100000,0,3,0.000000
30776,false,0.100000,0,8,0.000000
30777,false,0.100000,0,9,0.000000
30778,false,0.100000,0,8,0.000000
30779,false,0.100000,0,9,0.000000
30780,false,0.100000,0,4,0.000000
30781,false,0.100000,0,3,0.000000
30782,false,0.100000,0,8,0.000000
30783,false,0.100000,0,9,0.000000
30784,false,0.100000,0,9,0.000000
30785,false,0.100000,0,6,0.000000
30786,false,0.100000,0,8,0.000000
30787,false,0.100000,0,7,0.000000
30788,true,0.100000,0,0,0.000000
30789,false,0.100000,0,6,0.000000
30790,false,0.100000,0,1,0.000000
30791,true,0.100000,0,0,0.000000
30792,false,0.100000,0,2,0.000000
30793,false,0.100000,0,4,0.000000
30794,false,0.100000,0,3,0.000000
30795,false,0.100000,0,2,0.000000
30796,false,0.100000,0,4,0.000000
30797,false,0.100000,0,6,0.000000
30798,false,0.100000,0,5,0.000000
30799,false,0.100000,0,7,0.000000
30800,false,0.100000,0,6,0.000000
30801,true,0.100000,0,0,0.000000
30802,false,0.100000,0,7,0.000000
30803,false,0.100000,0,2,0.000000
30804,false,0.100000,0,8,0.000000
30805,false,0.100000,0,9,0.000000
30806,false,0.100000,0,9,0.000000
30807,false,0.100000,0,8,0.000000
30808,true,0.100000,0,0,0.000000
30809,false,0.100000,0,9,0.000000
30810,false,0.100000,0,1,0.000000
30811,false,0.100000,0,2,0.000000
30812,false,0.100000,0,2,0.000000
30813,false,0.100000,0,6,0.000000
30814,false,0.100000,0,3,0.000000
30815,false,0.100000,0,9,0.000000
30816,false,0.100000,0,4,0.000000
30817,false,0.100000,0,2,0.000000
30818,false,0.100000,0,5,0.000000
30819,false,0.100000,0,6,0.000000
30820,false,0.100000,0,6,0.000000
30821,false,0.100000,0,6,0.000000
30822,false,0.100000,0,7,0.000000
30823,false,0.100000,0,6,0.000000
30824,false,0.100000,0,8,0.000000
30825,false,0.100000,0,3,0.000000
30826,false,0.100000,0,9,0.000000
30827,false,0.100000,0,2,0.000000
30828,true,0.100000,0,0,0.000000
30829,true,0.100000,0,0,0.000000
30830,false,0.100000,0,1,0.000000
30831,false,0.100000,0,4,0.000000
30832,false,0.100000,0,2,0.000000
30833,false,0.100000,0,2,0.000000
30834,false,0.100000,0,3,0.000000
30835,false,0.100000,0,9,0.000000
30836,false,0.100000,0,4,0.000000
30837,false,0.100000,0,9,0.000000
30838,false,0.100000,0,5,0.000000
30839,false,0.100000,0,9,0.000000
30840,false,0.100000,0,6,0.000000
30841,false,0.100000,0,2,0.000000
30842,false,0.100000,0,7,0.000000
30843,false,0.100000,0,5,0.000000
30844,false,0.100000,0,8,0.000000
30845,false,0.100000,0,8,0.000000
30846,false,0.100000,0,9,0.000000
30847,false,0.100000,0,4,0.000000
30848,false,0.100000,0,1,0.000000
30849,false,0.100000,0,1,0.000000
30850,true,0.100000,0,0,0.000000
30851,false,0.100000,0,9,0.000000
30852,false,0.100000,0,4,0.000000
30853,false,0.100000,0,1,0.000000
30854,false,0.100000,0,5,0.000000
30855,false,0.100000,0,1,0.000000
30856,false,0.100000,0,6,0.000000
30857,false,0.100000,0,6,0.000000
30858,false,0.100000,0,6,0.000000
30859,false,0.100000,0,5,0.000000
30860,false,0.100000,0,3,0.000000
30861,false,0.100000,0,2,0.000000
30862,false,0.100000,0,4,0.000000
30863,false,0.100000,0,8,0.000000
30864,false,0.100000,0,4,0.000000
30865,false,0.100000,0,5,0.000000
30866,false,0.100000,0,2,0.000000
30867,false,0.100000,0,1,0.000000
30868,false,0.100000,0,8,0.000000
30869,false,0.100000,0,4,0.000000
30870,false,0.100000,0,1,0.000000
30871,false,0.100000,0,8,0.000000
30872,true,0.100000,0,0,0.000000
30873,false,0.100000,0,2,0.000000
30874,false,0.100000,0,6,0.000000
30875,false,0.100000,0,8,0.000000
30876,false,0.100000,0,4,0.000000
30877,false,0.100000,0,4,0.000000
30878,false,0.100000,0,9,0.000000
30879,false,0.100000,0,6,0.000000
30880,false,0.100000,0,7,0.000000
30881,false,0.100000,0,2,0.000000
30882,false,0.100000,0,2,0.000000
30883,false,0.100000,0,6,0.000000
30884,false,0.100000,0,3,0.000000
30885,false,0.100000,0,2,0.000000
30886,false,0.100000,0,3,0.000000
30887,false,0.100000,0,4,0.000000
30888,false,0.100000,0,9,0.000000
30889,false,0.100000,0,4,0.000000
30890,false,0.100000,0,2,0.000000
30891,false,0.100000,0,4,0.000000
30892,true,0.100000,0,0,0.000000
30893,false,0.100000,0,8,0.000000
30894,false,0.100000,0,9,0.000000
30895,false,0.100000,0,1,0.000000
30896,false,0.100000,0,3,0.000000
30897,false,0.100000,0,5,0.000000
30898,false,0.100000,0,3,0.000000
30899,false,0.100000,0,1,0.000000
30900,false,0.100000,0,9,0.000000
30901,false,0.100000,0,5,0.000000
30902,false,0.100000,0,1,0.000000
30903,false,0.100000,0,7,0.000000
30904,false,0.100000,0,5,0.000000
30905,false,0.100000,0,6,0.000000
30906,false,0.100000,0,2,0.000000
30907,false,0.100000,0,1,0.000000
30908,false,0.100000,0,3,0.000000
30909,false,0.100000,0,4,0.000000
30910,false,0.100000,0,1,0.000000
30911,false,0.100000,0,9,0.000000
30912,false,0.100000,0,6,0.000000
30913,false,0.100000,0,7,0.000000
30914,false,0.100000,0,7,0.000000
30915,false,0.100000,0,8,0.000000
30916,false,0.100000,0,3,0.000000
30917,false,0.100000,0,6,0.000000
30918,false,0.100000,0,7,0.000000
30919,false,0.100000,0,5,0.000000
30920,false,0.100000,0,8,0.000000
30921,false,0.100000,0,1,0.000000
30922,false,0.100000,0,4,0.000000
30923,false,0.100000,0,9,0.000000
30924,true,0.100000,0,0,0.000000
30925,false,0.100000,0,7,0.000000
30926,false,0.100000,0,2,0.000000
30927,true,0.100000,0,0,0.000000
30928,false,0.100000,0,4,0.000000
30929,false,0.100000,0,5,0.000000
30930,true,0.100000,0,0,0.000000
30931,false,0.100000,0,6,0.000000
30932,false,0.100000,0,2,0.000000
30933,true,0.100000,0,0,0.000000
30934,false,0.100000,0,4,0.000000
30935,false,0.100000,0,3,0.000000
30936,false,0.100000,0,7,0.000000
30937,false,0.100000,0,7,0.000000
30938,false,0.100000,0,8,0.000000
30939,false,0.100000,0,1,0.000000
30940,true,0.100000,0,0,0.000000
30941,false,0.100000,0,1,0.000000
30942,false,0.100000,0,7,0.000000
30943,false,0.100000,0,9,0.000000
30944,true,0.100000,0,0,0.000000
30945,false,0.100000,0,9,0.000000
30946,false,0.100000,0,6,0.000000
30947,false,0.100000,0,7,0.000000
30948,false,0.100000,0,9,0.000000
30949,true,0.100000,0,0,0.000000
30950,false,0.100000,0,3,0.000000
30951,false,0.100000,0,6,0.000000
30952,false,0.100000,0,2,0.000000
30953,false,0.100000,0,7,0.000000
30954,false,0.100000,0,4,0.000000
30955,false,0.100000,0,4,0.000000
30956,true,0.100000,0,0,0.000000
30957,false,0.100000,0,6,0.000000
30958,false,0.100000,0,5,0.000000
30959,false,0.100000,0,1,0.000000
30960,false,0.100000,0,7,0.000000
30961,false,0.100000,0,3,0.000000
30962,false,0.100000,0,5,0.000000
30963,false,0.100000,0,3,0.000000
30964,false,0.100000,0,1,0.000000
30965,false,0.100000,0,8,0.000000
30966,true,0.100000,0,0,0.000000
30967,false,0.100000,0,1,0.000000
30968,false,0.100000,0,8,0.000000
30969,false,0.100000,0,6,0.000000
30970,false,0.100000,0,1,0.000000
30971,false,0.100000,0,2,0.000000
30972,false,0.100000,0,6,0.000000
30973,false,0.200000,3,2,1.000000
30974,false,0.100000,0,7,0.000000
30975,false,0.100000,0,3,0.000000
30976,false,0.100000,0,2,0.000000
30977,false,0.100000,0,2,0.000000
30978,false,0.100000,0,9,0.000000
30979,false,0.100000,0,1,0.000000
30980,false,0.100000,0,7,0.000000
30981,false,0.100000,0,5,0.000000
30982,false,0.100000,0,9,0.000000
30983,false,0.100000,0,7,0.000000
30984,false,0.100000,0,5,0.000000
30985,false,0.100000,0,3,0.000000
30986,false,0.100000,0,8,0.000000
30987,false,0.100000,0,3,0.000000
30988,false,0.100000,0,9,0.000000
30989,false,0.100000,0,7,0.000000
30990,false,0.100000,0,6,0.000000
30991,false,0.100000,0,7,0.000000
30992,false,0.100000,0,5,0.000000
30993,true,0.100000,0,0,0.000000
30994,false,0.100000,0,2,0.000000
30995,false,0.100000,0,8,0.000000
30996,false,0.100000,0,6,0.000000
30997,false,0.100000,0,1,0.000000
30998,false,0.100000,0,2,0.000000
30999,false,0.100000,0,7,0.000000
31000,false,0.100000,0,8,0.000000
31001,false,0.100000,0,6,0.000000
31002,false,0.100000,0,1,0.000000
31003,false,0.100000,0,2,0.000000
31004,false,0.100000,0,7,0.000000
31005,false,0.100000,0,9,0.000000
31006,false,0.100000,0,5,0.000000
31007,false,0.100000,0,4,0.000000
31008,false,0.100000,0,5,0.000000
31009,false,0.100000,0,5,0.000000
31010,false,0.100000,0,7,0.000000
31011,false,0.100000,0,5,0.000000
31012,false,0.100000,0,3,0.000000
31013,false,0.100000,0,1,0.000000
31014,false,0.100000,0,5,0.000000
31015,false,0.100000,0,8,0.000000
31016,true,0.100000,0,0,0.000000
31017,false,0.100000,0,2,0.000000
31018,false,0.100000,0,1,0.000000
31019,false,0.100000,0,9,0.000000
31020,false,0.100000,0,1,0.000000
31021,false,0.156691,1,0,0.682911
31022,false,0.100000,0,3,0.000000
31023,false,0.100000,0,5,0.000000
31024,false,0.100000,0,8,0.000000
31025,false,0.100000,0,2,0.000000
31026,false,0.100000,0,4,0.000000
31027,true,0.100000,0,0,0.000000
31028,false,0.100000,0,9,0.000000
31029,false,0.100000,0,5,0.000000
31030,false,0.100000,0,4,0.000000
31031,false,0.100000,0,8,0.000000
31032,false,0.100000,0,5,0.000000
31033,false,0.100000,0,3,0.000000
31034,false,0.100000,0,1,0.000000
31035,false,0.100000,0,8,0.000000
31036,false,0.100000,0,8,0.000000
31037,false,0.100000,0,4,0.000000
31038,false,0.100000,0,6,0.000000
31039,false,0.100000,0,1,0.000000
31040,false,0.100000,0,8,0.000000
31041,false,0.100000,0,6,0.000000
31042,false,0.100000,0,9,0.000000
31043,false,0.100000,0,3,0.000000
31044,true,0.100000,0,0,0.000000
31045,false,0.100000,0,3,0.000000
31046,false,0.100000,0,1,0.000000
31047,false,0.100000,0,6,0.000000
31048,false,0.100000,0,2,0.000000
31049,false,0.100000,0,1,0.000000
31050,false,0.100000,0,3,0.000000
31051,false,0.100000,0,4,0.000000
31052,false,0.100000,0,4,0.000000
31053,false,0.100000,0,4,0.000000
31054,false,0.100000,0,5,0.000000
31055,false,0.100000,0,6,0.000000
31056,false,0.100000,0,7,0.000000
31057,false,0.100000,0,2,0.000000
31058,false,0.100000,0,9,0.000000
31059,false,0.100000,0,1,0.000000
31060,true,0.100000,0,0,0.000000
31061,false,0.100000,0,8,0.000000
31062,false,0.100000,0,1,0.000000
31063,false,0.100000,0,7,0.000000
31064,false,0.100000,0,2,0.000000
31065,false,0.100000,0,7,0.000000
31066,false,0.100000,0,3,0.000000
31067,false,0.100000,0,7,0.000000
31068,false,0.100000,0,4,0.000000
31069,false,0.100000,0,2,0.000000
31070,false,0.100000,0,5,0.000000
31071,false,0.100000,0,2,0.000000
31072,false,0.100000,0,6,0.000000
31073,false,0.100000,0,9,0.000000
31074,false,0.100000,0,7,0.000000
31075,false,0.100000,0,9,0.000000
31076,false,0.100000,0,8,0.000000
31077,false,0.100000,0,7,0.000000
31078,false,0.100000,0,9,0.000000
31079,false,0.100000,0,5,0.000000
31080,false,0.200000,9,0,1.000000
31081,false,0.100000,0,8,0.000000
31082,false,0.100000,0,1,0.000000
31083,true,0.100000,0,0,0.000000
31084,false,0.100000,0,4,0.000000
31085,false,0.100000,0,1,0.000000
31086,false,0.100000,0,7,0.000000
31087,false,0.100000,0,5,0.000000
31088,false,0.100000,0,8,0.000000
31089,false,0.100000,0,9,0.000000
31090,false,0.100000,0,9,0.000000
31091,false,0.100000,0,4,0.000000
31092,false,0.100000,0,8,0.000000
31093,false,0.100000,0,2,0.000000
31094,false,0.100000,0,1,0.000000
31095,false,0.100000,0,9,0.000000
31096,true,0.100000,0,0,0.000000
31097,false,0.100000,0,2,0.000000
31098,false,0.100000,0,9,0.000000
31099,false,0.100000,0,3,0.000000
31100,false,0.100000,0,5,0.000000
31101,false,0.100000,0,7,0.000000
31102,false,0.100000,0,7,0.000000
31103,false,0.100000,0,4,0.000000
31104,false,0.100000,0,8,0.000000
31105,false,0.100000,0,6,0.000000
31106,false,0.100000,0,6,0.000000
31107,false,0.100000,0,4,0.000000
31108,false,0.100000,0,9,0.000000
31109,false,0.100000,0,3,0.000000
31110,true,0.100000,0,0,0.000000
31111,false,0.100000,0,6,0.000000
31112,false,0.100000,0,4,0.000000
31113,true,0.100000,0,0,0.000000
31114,false,0.100000,0,1,0.000000
31115,false,0.100000,0,4,0.000000
31116,false,0.100000,0,9,0.000000
31117,true,0.100000,0,0,0.000000
31118,false,0.100000,0,3,0.000000
31119,false,0.100000,0,6,0.000000
31120,false,0.100000,0,8,0.000000
31121,false,0.100000,0,9,0.000000
31122,false,0.100000,0,4,0.000000
31123,false,0.100000,0,1,0.000000
31124,false,0.100000,0,4,0.000000
31125,false,0.100000,0,8,0.000000
31126,false,0.100000,0,7,0.000000
31127,false,0.100000,0,4,0.000000
31128,true,0.100000,0,0,0.000000
31129,false,0.100000,0,9,0.000000
31130,false,0.100000,0,1,0.000000
31131,false,0.100000,0,9,0.000000
31132,false,0.100000,0,9,0.000000
31133,false,0.100000,0,9,0.000000
31134,false,0.100000,0,2,0.000000
31135,false,0.200000,9,1,1.000000
31136,false,0.100000,0,8,0.000000
31137,false,0.100000,0,3,0.000000
31138,false,0.100000,0,7,0.000000
31139,true,0.100000,0,0,0.000000
31140,false,0.100000,0,8,0.000000
31141,false,0.100000,0,3,0.000000
31142,false,0.100000,0,9,0.000000
31143,false,0.100000,0,9,0.000000
31144,false,0.100000,0,6,0.000000
31145,false,0.100000,0,1,0.000000
31146,true,0.100000,0,0,0.000000
31147,false,0.100000,0,2,0.000000
31148,false,0.100000,0,6,0.000000
31149,false,0.100000,0,2,0.000000
31150,false,0.100000,0,5,0.000000
31151,false,0.100000,0,2,0.000000
31152,false,0.100000,0,5,0.000000
31153,false,0.100000,0,6,0.000000
31154,false,0.100000,0,3,0.000000
31155,true,0.100000,0,0,0.000000
31156,false,0.100000,0,3,0.000000
31157,false,0.100000,0,7,0.000000
31158,false,0.100000,0,3,0.000000
31159,false,0.100000,0,5,0.000000
31160,false,0.100000,0,4,0.000000
31161,false,0.100000,0,7,0.000000
31162,false,0.100000,0,9,0.000000
31163,false,0.100000,0,8,0.000000
31164,false,0.100000,0,4,0.000000
31165,false,0.100000,0,4,0.000000
31166,true,0.100000,0,0,0.000000
31167,false,0.200000,3,1,1.000000
31168,false,0.100000,0,6,0.000000
31169,false,0.100000,0,8,0.000000
31170,false,0.100000,0,1,0.000000
31171,false,0.100000,0,9,0.000000
31172,true,0.100000,0,0,0.000000
31173,true,0.100000,0,0,0.000000
31174,true,0.100000,0,0,0.000000
31175,false,0.100000,0,1,0.000000
31176,false,0.100000,0,6,0.000000
31177,false,0.200000,6,7,1.000000
31178,false,0.100000,0,2,0.000000
31179,false,0.100000,0,3,0.000000
31180,false,0.100000,0,1,0.000000
31181,true,0.100000,0,0,0.000000
31182,false,0.100000,0,1,0.000000
31183,false,0.100000,0,8,0.000000
31184,false,0.100000,0,3,0.000000
31185,false,0.200000,3,9,1.000000
31186,false,0.100000,0,2,0.000000
31187,false,0.100000,0,5,0.000000
31188,false,0.100000,0,7,0.000000
31189,false,0.100000,0,2,0.000000
31190,false,0.100000,0,7,0.000000
31191,false,0.100000,0,5,0.000000
31192,false,0.100000,0,8,0.000000
31193,false,0.100000,0,7,0.000000
31194,false,0.100000,0,6,0.000000
31195,true,0.100000,0,0,0.000000
31196,true,0.100000,0,0,0.000000
31197,false,0.100000,0,7,0.000000
31198,false,0.100000,0,2,0.000000
31199,false,0.100000,0,1,0.000000
31200,true,0.100000,0,0,0.000000
31201,false,0.100000,0,9,0.000000
31202,false,0.100000,0,3,0.000000
31203,true,0.100000,0,0,0.000000
31204,false,0.100000,0,6,0.000000
31205,false,0.100000,0,6,0.000000
31206,false,0.100000,0,8,0.000000
31207,false,0.100000,0,8,0.000000
31208,false,0.100000,0,7,0.000000
31209,false,0.100000,0,6,0.000000
31210,false,0.100000,0,1,0.000000
31211,false,0.100000,0,7,0.000000
31212,false,0.100000,0,5,0.000000
31213,false,0.100000,0,6,0.000000
31214,false,0.100000,0,9,0.000000
31215,false,0.200000,3,5,1.000000
31216,false,0.100000,0,9,0.000000
31217,false,0.100000,0,2,0.000000
31218,false,0.100000,0,3,0.000000
31219,false,0.100000,0,9,0.000000
31220,false,0.100000,0,7,0.000000
31221,false,0.100000,0,6,0.000000
31222,false,0.100000,0,2,0.000000
31223,false,0.200000,6,5,1.000000
31224,false,0.100000,0,4,0.000000
31225,false,0.200000,6,4,1.000000
31226,false,0.100000,0,9,0.000000
31227,false,0.100000,0,9,0.000000
31228,false,0.100000,0,4,0.000000
31229,false,0.100000,0,6,0.000000
31230,false,0.100000,0,3,0.000000
31231,false,0.100000,0,5,0.000000
31232,false,0.100000,0,6,0.000000
31233,false,0.100000,0,6,0.000000
31234,false,0.100000,0,2,0.000000
31235,true,0.100000,0,0,0.000000
31236,false,0.100000,0,4,0.000000
31237,false,0.100000,0,8,0.000000
31238,false,0.100000,0,1,0.000000
31239,false,0.100000,0,1,0.000000
31240,false,0.100000,0,7,0.000000
31241,false,0.100000,0,2,0.000000
31242,false,0.100000,0,2,0.000000
31243,false,0.100000,0,5,0.000000
31244,true,0.100000,0,0,0.000000
31245,false,0.100000,0,9,0.000000
31246,false,0.100000,0,1,0.000000
31247,false,0.100000,0,4,0.000000
31248,false,0.100000,0,2,0.000000
31249,false,0.100000,0,8,0.000000
31250,false,0.100000,0,3,0.000000
31251,false,0.100000,0,1,0.000000
31252,false,0.100000,0,4,0.000000
31253,false,0.100000,0,5,0.000000
31254,false,0.100000,0,5,0.000000
31255,false,0.100000,0,3,0.000000
31256,false,0.100000,0,6,0.000000
31257,false,0.100000,0,9,0.000000
31258,false,0.100000,0,7,0.000000
31259,false,0.100000,0,2,0.000000
31260,false,0.100000,0,8,0.000000
31261,false,0.100000,0,8,0.000000
31262,false,0.100000,0,9,0.000000
31263,false,0.100000,0,9,0.000000
31264,true,0.100000,0,0,0.000000
31265,false,0.100000,0,1,0.000000
31266,false,0.100000,0,1,0.000000
31267,false,0.100000,0,5,0.000000
31268,false,0.100000,0,2,0.000000
31269,false,0.100000,0,6,0.000000
31270,false,0.100000,0,3,0.000000
31271,false,0.100000,0,6,0.000000
31272,false,0.100000,0,7,0.000000
31273,true,0.100000,0,0,0.000000
31274,false,0.100000,0,8,0.000000
31275,false,0.100000,0,3,0.000000
31276,false,0.100000,0,9,0.000000
31277,false,0.100000,0,2,0.000000
31278,true,0.100000,0,0,0.000000
31279,false,0.100000,0,1,0.000000
31280,false,0.100000,0,1,0.000000
31281,false,0.100000,0,1,0.000000
31282,false,0.100000,0,2,0.000000
31283,false,0.100000,0,1,0.000000
31284,false,0.100000,0,3,0.000000
31285,false,0.100000,0,7,0.000000
31286,false,0.100000,0,4,0.000000
31287,false,0.100000,0,1,0.000000
31288,false,0.200000,3,5,1.000000
31289,true,0.100000,0,0,0.000000
31290,false,0.100000,0,6,0.000000
31291,false,0.100000,0,5,0.000000
31292,false,0.100000,0,7,0.000000
31293,false,0.100000,0,8,0.000000
31294,false,0.100000,0,8,0.000000
31295,false,0.100000,0,6,0.000000
31296,false,0.100000,0,9,0.000000
31297,false,0.100000,0,1,0.000000
31298,true,0.100000,0,0,0.000000
31299,false,0.100000,0,8,0.000000
31300,false,0.100000,0,9,0.000000
31301,false,0.100000,0,7,0.000000
31302,false,0.100000,0,5,0.000000
31303,false,0.100000,0,5,0.000000
31304,false,0.100000,0,6,0.000000
31305,false,0.100000,0,2,0.000000
31306,false,0.100000,0,4,0.000000
31307,false,0.100000,0,8,0.000000
31308,false,0.100000,0,1,0.000000
31309,false,0.100000,0,8,0.000000
31310,false,0.100000,0,9,0.000000
31311,true,0.100000,0,0,0.000000
